AndIII   -V086 56989.628906 24.965 0.043 56989.613281 24.400 0.050
AndIII   -V086 56989.554688 25.011 0.033 56989.570312 24.408 0.042
AndIII   -V087 56985.246094 25.289 0.039 56985.261719 24.382 0.062
AndIII   -V087 56985.316406 25.388 0.069 56985.300781 24.539 0.055
AndIII   -V087 56985.445312 25.616 0.068 56985.457031 24.602 0.046
AndIII   -V087 56985.515625 25.594 0.063 56985.500000 24.647 0.089
AndIII   -V087 56985.644531 25.704 0.056 56985.656250 24.626 0.075
AndIII   -V087 56985.722656 24.846 0.098 56985.707031 24.316 0.048
AndIII   -V087 56986.238281 25.768 0.061 56986.253906 24.764 0.052
AndIII   -V087 56986.312500 24.933 0.080 56986.296875 24.450 0.052
AndIII   -V087 56987.167969 25.438 0.054 56987.183594 24.599 0.061
AndIII   -V087 56987.242188 25.594 0.060 56987.226562 24.606 0.064
AndIII   -V087 56987.500000 25.194 0.048 56987.515625 24.371 0.049
AndIII   -V087 56987.574219 24.892 0.032 56987.558594 24.309 0.044
AndIII   -V087 56988.230469 25.074 0.030 56988.246094 24.422 0.059
AndIII   -V087 56988.304688 25.280 0.039 56988.285156 24.409 0.048
AndIII   -V087 56988.429688 25.538 0.062 56988.445312 24.561 0.052
AndIII   -V087 56988.503906 25.631 0.052 56988.484375 24.538 0.065
AndIII   -V087 56989.160156 25.615 0.064 56989.171875 24.640 0.059
AndIII   -V087 56989.230469 25.581 0.043 56989.214844 24.631 0.071
AndIII   -V087 56989.355469 24.824 0.082 56989.371094 24.266 0.036
AndIII   -V087 56989.429688 25.132 0.050 56989.414062 24.366 0.079
AndIII   -V087 56989.628906 25.522 0.058 56989.613281 24.575 0.067
AndIII   -V087 56989.554688 25.383 0.061 56989.570312 24.514 0.046
AndIII   -V088 56985.246094 25.315 0.066 56985.261719 24.440 0.067
AndIII   -V088 56985.316406 25.442 0.061 56985.300781 24.451 0.052
AndIII   -V088 56985.445312 25.492 0.050 56985.457031 24.513 0.061
AndIII   -V088 56985.515625 25.529 0.046 56985.500000 24.618 0.055
AndIII   -V088 56985.644531 25.053 0.031 56985.656250 24.271 0.034
AndIII   -V088 56985.722656 25.023 0.041 56985.707031 24.289 0.044
AndIII   -V088 56986.238281 25.289 0.056 56986.253906 24.447 0.050
AndIII   -V088 56986.312500 24.964 0.052 56986.296875 24.299 0.053
AndIII   -V088 56987.167969 25.464 0.056 56987.183594 24.485 0.050
AndIII   -V088 56987.242188 25.542 0.068 56987.226562 24.517 0.049
AndIII   -V088 56987.500000 25.180 0.045 56987.515625 24.422 0.050
AndIII   -V088 56987.574219 24.928 0.038 56987.558594 24.234 0.044
AndIII   -V088 56988.230469 25.027 0.032 56988.246094 24.381 0.043
AndIII   -V088 56988.304688 25.205 0.039 56988.285156 24.328 0.053
AndIII   -V088 56988.429688 25.488 0.051 56988.445312 24.533 0.057
AndIII   -V088 56988.503906 25.545 0.045 56988.484375 24.507 0.047
AndIII   -V088 56989.160156 25.488 0.044 56989.171875 24.600 0.046
AndIII   -V088 56989.230469 25.527 0.064 56989.214844 24.550 0.061
AndIII   -V088 56989.355469 25.514 0.062 56989.371094 24.442 0.050
AndIII   -V088 56989.429688 24.976 0.033 56989.414062 24.297 0.051
AndIII   -V088 56989.628906 25.331 0.050 56989.613281 24.409 0.046
AndIII   -V088 56989.554688 25.167 0.035 56989.570312 24.416 0.051
AndIII   -V089 56985.246094 25.146 0.155 56985.261719 24.599 0.081
AndIII   -V089 56985.316406 25.499 0.057 56985.300781 24.647 0.067
AndIII   -V089 56985.445312 24.962 0.043 56985.457031 24.252 0.043
AndIII   -V089 56985.515625 25.168 0.052 56985.500000 24.253 0.040
AndIII   -V089 56985.644531 25.422 0.064 56985.656250 24.476 0.037
AndIII   -V089 56985.722656 25.560 0.057 56985.707031 24.554 0.054
AndIII   -V089 56986.238281 25.395 0.040 56986.253906 24.508 0.054
AndIII   -V089 56986.312500 25.645 0.063 56986.296875 24.520 0.065
AndIII   -V089 56987.167969 24.964 0.049 56987.183594 24.318 0.057
AndIII   -V089 56987.242188 24.865 0.040 56987.226562 24.232 0.043
AndIII   -V089 56987.500000 25.480 0.063 56987.515625 24.491 0.073
AndIII   -V089 56987.574219 25.443 0.080 56987.558594 24.634 0.097
AndIII   -V089 56988.230469 25.416 0.062 56988.246094 24.391 0.086
AndIII   -V089 56988.304688 25.608 0.056 56988.285156 24.610 0.055
AndIII   -V089 56988.429688 24.939 0.038 56988.445312 24.236 0.038
AndIII   -V089 56988.503906 25.101 0.041 56988.484375 24.353 0.042
AndIII   -V089 56989.160156 25.283 0.049 56989.171875 24.439 0.044
AndIII   -V089 56989.230469 25.394 0.039 56989.214844 24.495 0.051
AndIII   -V089 56989.355469 25.502 0.060 56989.371094 24.591 0.052
AndIII   -V089 56989.429688 25.375 0.045 56989.414062 24.558 0.051
AndIII   -V089 56989.628906 24.874 0.039 56989.613281 24.210 0.051
AndIII   -V089 56989.554688 24.897 0.035 56989.570312 24.143 0.071
AndIII   -V090 56985.246094 25.476 0.074 56985.261719 24.488 0.051
AndIII   -V090 56985.316406 25.440 0.057 56985.300781 24.535 0.044
AndIII   -V090 56985.445312 25.047 0.044 56985.457031 24.303 0.055
AndIII   -V090 56985.515625 24.923 0.057 56985.500000 24.275 0.039
AndIII   -V090 56985.644531 25.244 0.054 56985.656250 24.337 0.072
AndIII   -V090 56985.722656 25.339 0.045 56985.707031 24.417 0.040
AndIII   -V090 56986.238281 25.192 0.036 56986.253906 24.345 0.049
AndIII   -V090 56986.312500 25.362 0.045 56986.296875 24.432 0.057
AndIII   -V090 56987.167969 25.524 0.051 56987.183594 24.473 0.060
AndIII   -V090 56987.242188 25.488 0.054 56987.226562 24.499 0.042
AndIII   -V090 56987.500000 25.136 0.052 56987.515625 24.287 0.048
AndIII   -V090 56987.574219 25.254 0.043 56987.558594 24.237 0.056
AndIII   -V090 56988.230469 25.362 0.042 56988.246094 24.358 0.056
AndIII   -V090 56988.304688 25.371 0.051 56988.285156 24.378 0.031
AndIII   -V090 56988.429688 25.513 0.052 56988.445312 24.542 0.059
AndIII   -V090 56988.503906 25.460 0.052 56988.484375 24.503 0.053
AndIII   -V090 56989.160156 25.456 0.036 56989.171875 24.559 0.061
AndIII   -V090 56989.230469 25.267 0.125 56989.214844 24.538 0.068
AndIII   -V090 56989.355469 24.980 0.036 56989.371094 24.246 0.041
AndIII   -V090 56989.429688 25.115 0.040 56989.414062 24.303 0.049
AndIII   -V090 56989.628906 25.481 0.046 56989.613281 24.359 0.067
AndIII   -V090 56989.554688 25.307 0.059 56989.570312 24.395 0.045
AndIII   -V091 56985.246094 25.631 0.055 56985.261719 24.671 0.061
AndIII   -V091 56985.316406 25.503 0.052 56985.300781 24.662 0.079
AndIII   -V091 56985.445312 25.273 0.033 56985.457031 24.323 0.061
AndIII   -V091 56985.515625 24.861 0.077 56985.500000 24.310 0.069
AndIII   -V091 56985.644531 25.229 0.042 56985.656250 24.442 0.046
AndIII   -V091 56985.722656 25.501 0.062 56985.707031 24.551 0.061
AndIII   -V091 56986.238281 25.253 0.056 56986.253906 24.441 0.041
AndIII   -V091 56986.312500 25.388 0.052 56986.296875 24.441 0.042
AndIII   -V091 56987.167969 25.572 0.034 56987.183594 24.722 0.066
AndIII   -V091 56987.242188 25.461 0.038 56987.226562 24.706 0.062
AndIII   -V091 56987.500000 25.431 0.044 56987.515625 24.608 0.059
AndIII   -V091 56987.574219 25.518 0.050 56987.558594 24.562 0.058
AndIII   -V091 56988.230469 25.606 0.071 56988.246094 24.629 0.058
AndIII   -V091 56988.304688 25.614 0.064 56988.285156 24.676 0.070
AndIII   -V091 56988.429688 25.643 0.063 56988.445312 24.590 0.047
AndIII   -V091 56988.503906 24.769 0.044 56988.484375 24.292 0.049
AndIII   -V091 56989.160156 24.953 0.050 56989.171875 24.332 0.034
AndIII   -V091 56989.230469 25.245 0.036 56989.214844 24.318 0.056
AndIII   -V091 56989.355469 25.445 0.057 56989.371094 24.735 0.081
AndIII   -V091 56989.429688 25.662 0.091 56989.414062 24.581 0.055
AndIII   -V091 56989.628906 25.630 0.040 56989.613281 24.801 0.080
AndIII   -V091 56989.554688 25.502 0.059 56989.570312 24.711 0.070
AndIII   -V092 56985.246094 25.418 0.042 56985.261719 24.620 0.044
AndIII   -V092 56985.316406 25.532 0.050 56985.300781 23.226 0.566
AndIII   -V092 56985.445312 25.626 0.061 56985.457031 24.695 0.074
AndIII   -V092 56985.515625 25.643 0.059 56985.500000 24.798 0.058
AndIII   -V092 56985.644531 24.802 0.047 56985.656250 24.318 0.055
AndIII   -V092 56985.722656 25.181 0.043 56985.707031 24.425 0.048
AndIII   -V092 56986.238281 24.851 0.040 56986.253906 24.385 0.057
AndIII   -V092 56986.312500 25.092 0.043 56986.296875 24.422 0.049
AndIII   -V092 56987.167969 25.699 0.060 56987.183594 24.694 0.050
AndIII   -V092 56987.242188 25.688 0.052 56987.226562 24.749 0.041
AndIII   -V092 56987.500000 25.229 0.047 56987.515625 24.395 0.077
AndIII   -V092 56987.574219 25.498 0.032 56987.558594 24.536 0.056
AndIII   -V092 56988.230469 25.666 0.068 56988.246094 24.680 0.069
AndIII   -V092 56988.304688 25.647 0.054 56988.285156 24.746 0.040
AndIII   -V092 56988.429688 25.624 0.052 56988.445312 24.716 0.059
AndIII   -V092 56988.503906 25.252 0.053 56988.484375 24.594 0.049
AndIII   -V092 56989.160156 24.870 0.035 56989.171875 24.333 0.051
AndIII   -V092 56989.230469 25.156 0.053 56989.214844 24.369 0.044
AndIII   -V092 56989.355469 25.578 0.077 56989.371094 24.651 0.057
AndIII   -V092 56989.429688 25.672 0.047 56989.414062 24.680 0.043
AndIII   -V092 56989.628906 25.584 0.053 56989.613281 24.800 0.067
AndIII   -V092 56989.554688 25.656 0.058 56989.570312 24.856 0.085
AndIII   -V093 56985.246094 25.454 0.034 56985.261719 24.510 0.066
AndIII   -V093 56985.316406 25.508 0.042 56985.300781 24.482 0.060
AndIII   -V093 56985.445312 25.467 0.207 56985.457031 24.578 0.067
AndIII   -V093 56985.515625 25.632 0.045 56985.500000 24.633 0.046
AndIII   -V093 56985.644531 24.940 0.035 56985.656250 24.281 0.041
AndIII   -V093 56985.722656 25.198 0.061 56985.707031 24.334 0.062
AndIII   -V093 56986.238281 24.988 0.046 56986.253906 24.296 0.033
AndIII   -V093 56986.312500 25.102 0.031 56986.296875 24.256 0.033
AndIII   -V093 56987.167969 25.569 0.048 56987.183594 24.526 0.038
AndIII   -V093 56987.242188 25.563 0.057 56987.226562 24.587 0.055
AndIII   -V093 56987.500000 24.891 0.031 56987.515625 24.279 0.052
AndIII   -V093 56987.574219 25.133 0.043 56987.558594 24.361 0.051
AndIII   -V093 56988.230469 25.200 0.034 56988.246094 24.411 0.043
AndIII   -V093 56988.304688 25.339 0.037 56988.285156 24.414 0.045
AndIII   -V093 56988.429688 25.577 0.055 56988.445312 24.623 0.069
AndIII   -V093 56988.503906 25.551 0.053 56988.484375 24.614 0.069
AndIII   -V093 56989.160156 25.399 0.048 56989.171875 24.493 0.040
AndIII   -V093 56989.230469 25.550 0.054 56989.214844 24.565 0.050
AndIII   -V093 56989.355469 24.898 0.037 56989.371094 24.277 0.048
AndIII   -V093 56989.429688 25.082 0.046 56989.414062 24.293 0.049
AndIII   -V093 56989.628906 25.534 0.047 56989.613281 24.496 0.031
AndIII   -V093 56989.554688 25.368 0.046 56989.570312 24.485 0.058
AndIII   -V094 56985.246094 25.498 0.060 56985.261719 24.522 0.067
AndIII   -V094 56985.316406 25.550 0.064 56985.300781 24.546 0.054
AndIII   -V094 56985.445312 25.054 0.049 56985.457031 24.361 0.108
AndIII   -V094 56985.515625 25.101 0.037 56985.500000 24.335 0.055
AndIII   -V094 56985.644531 25.274 0.041 56985.656250 24.425 0.051
AndIII   -V094 56985.722656 25.433 0.034 56985.707031 24.455 0.054
AndIII   -V094 56986.238281 25.249 0.043 56986.253906 24.338 0.052
AndIII   -V094 56986.312500 25.354 0.057 56986.296875 24.384 0.058
AndIII   -V094 56987.167969 25.435 0.058 56987.183594 24.523 0.043
AndIII   -V094 56987.242188 25.494 0.049 56987.226562 24.550 0.049
AndIII   -V094 56987.500000 25.168 0.054 56987.515625 24.292 0.044
AndIII   -V094 56987.574219 25.290 0.059 56987.558594 24.323 0.031
AndIII   -V094 56988.230469 25.275 0.055 56988.246094 24.403 0.046
AndIII   -V094 56988.304688 25.338 0.047 56988.285156 24.395 0.038
AndIII   -V094 56988.429688 25.580 0.058 56988.445312 24.594 0.046
AndIII   -V094 56988.503906 25.592 0.044 56988.484375 24.575 0.037
AndIII   -V094 56989.160156 25.473 0.040 56989.171875 24.568 0.041
AndIII   -V094 56989.230469 25.525 0.037 56989.214844 24.550 0.062
AndIII   -V094 56989.355469 25.072 0.041 56989.371094 24.326 0.049
AndIII   -V094 56989.429688 25.094 0.032 56989.414062 24.280 0.043
AndIII   -V094 56989.628906 25.387 0.081 56989.613281 24.396 0.104
AndIII   -V094 56989.554688 25.228 0.097 56989.570312 24.358 0.106
AndIII   -V095 56985.246094 24.024 0.022 56985.261719 23.139 0.034
AndIII   -V095 56985.316406 24.059 0.019 56985.300781 23.185 0.031
AndIII   -V095 56985.445312 24.032 0.026 56985.457031 22.869 0.100
AndIII   -V095 56985.515625 23.486 0.059 56985.500000 23.013 0.025
AndIII   -V095 56985.644531 22.703 0.025 56985.656250 22.459 0.025
AndIII   -V095 56985.722656 22.954 0.024 56985.707031 22.516 0.030
AndIII   -V095 56986.238281 23.944 0.048 56986.253906 23.075 0.032
AndIII   -V095 56986.312500 24.010 0.032 56986.296875 23.116 0.022
AndIII   -V095 56987.167969 23.636 0.028 56987.183594 22.937 0.034
AndIII   -V095 56987.242188 23.740 0.092 56987.226562 22.936 0.033
AndIII   -V095 56987.500000 24.027 0.022 56987.515625 23.148 0.045
AndIII   -V095 56987.574219 24.069 0.020 56987.558594 23.104 0.031
AndIII   -V095 56988.230469 23.378 0.024 56988.246094 22.795 0.030
AndIII   -V095 56988.304688 23.530 0.021 56988.285156 22.836 0.029
AndIII   -V095 56988.429688 23.738 0.019 56988.445312 22.945 0.045
AndIII   -V095 56988.503906 23.812 0.018 56988.484375 22.954 0.031
AndIII   -V095 56989.160156 22.669 0.020 56989.171875 22.404 0.054
AndIII   -V095 56989.230469 22.852 0.025 56989.214844 22.458 0.025
AndIII   -V095 56989.355469 23.235 0.028 56989.371094 22.740 0.041
AndIII   -V095 56989.429688 23.432 0.022 56989.414062 22.764 0.030
AndIII   -V095 56989.628906 23.682 0.079 56989.613281 22.911 0.030
AndIII   -V095 56989.554688 23.654 0.024 56989.570312 22.906 0.032
AndIII   -V096 56985.246094 25.578 0.051 56985.261719 24.332 0.113
AndIII   -V096 56985.316406 25.547 0.030 56985.300781 24.633 0.060
AndIII   -V096 56985.445312 25.243 0.040 56985.457031 24.448 0.029
AndIII   -V096 56985.515625 24.981 0.058 56985.500000 24.267 0.041
AndIII   -V096 56985.644531 25.316 0.036 56985.656250 24.410 0.051
AndIII   -V096 56985.722656 25.434 0.040 56985.707031 24.461 0.035
AndIII   -V096 56986.238281 25.274 0.036 56986.253906 24.360 0.055
AndIII   -V096 56986.312500 25.355 0.036 56986.296875 24.339 0.127
AndIII   -V096 56987.167969 25.465 0.058 56987.183594 24.568 0.038
AndIII   -V096 56987.242188 25.491 0.047 56987.226562 24.612 0.050
AndIII   -V096 56987.500000 25.327 0.058 56987.515625 24.441 0.050
AndIII   -V096 56987.574219 25.363 0.030 56987.558594 24.447 0.044
AndIII   -V096 56988.230469 25.436 0.077 56988.246094 24.545 0.031
AndIII   -V096 56988.304688 25.590 0.046 56988.285156 24.615 0.051
AndIII   -V096 56988.429688 25.523 0.053 56988.445312 24.595 0.058
AndIII   -V096 56988.503906 25.402 0.043 56988.484375 24.441 0.073
AndIII   -V096 56989.160156 25.113 0.042 56989.171875 24.354 0.046
AndIII   -V096 56989.230469 25.026 0.031 56989.214844 24.306 0.040
AndIII   -V096 56989.355469 25.317 0.037 56989.371094 24.399 0.050
AndIII   -V096 56989.429688 25.452 0.041 56989.414062 24.445 0.045
AndIII   -V096 56989.628906 25.378 0.094 56989.613281 24.612 0.049
AndIII   -V096 56989.554688 25.566 0.058 56989.570312 24.642 0.052
AndIII   -V097 56985.246094 25.091 0.049 56985.261719 24.430 0.047
AndIII   -V097 56985.316406 25.223 0.042 56985.300781 24.402 0.039
AndIII   -V097 56985.445312 25.448 0.045 56985.457031 24.606 0.123
AndIII   -V097 56985.515625 25.501 0.033 56985.500000 24.538 0.115
AndIII   -V097 56985.644531 25.394 0.042 56985.656250 24.538 0.040
AndIII   -V097 56985.722656 25.259 0.088 56985.707031 24.477 0.058
AndIII   -V097 56986.238281 25.439 0.052 56986.253906 24.509 0.048
AndIII   -V097 56986.312500 25.454 0.051 56986.296875 24.499 0.052
AndIII   -V097 56987.167969 25.094 0.032 56987.183594 24.386 0.056
AndIII   -V097 56987.242188 25.218 0.037 56987.226562 24.243 0.078
AndIII   -V097 56987.500000 25.529 0.055 56987.515625 24.490 0.050
AndIII   -V097 56987.574219 25.440 0.047 56987.558594 24.523 0.058
AndIII   -V097 56988.230469 25.383 0.047 56988.246094 24.523 0.056
AndIII   -V097 56988.304688 25.403 0.030 56988.285156 24.584 0.070
AndIII   -V097 56988.429688 25.072 0.032 56988.445312 24.362 0.050
AndIII   -V097 56988.503906 25.232 0.040 56988.484375 24.338 0.040
AndIII   -V097 56989.160156 25.215 0.036 56989.171875 24.400 0.045
AndIII   -V097 56989.230469 25.346 0.045 56989.214844 24.431 0.051
AndIII   -V097 56989.355469 25.502 0.045 56989.371094 24.626 0.064
AndIII   -V097 56989.429688 25.457 0.047 56989.414062 24.227 0.112
AndIII   -V097 56989.628906 25.146 0.042 56989.613281 24.442 0.049
AndIII   -V097 56989.554688 25.359 0.065 56989.570312 24.573 0.060
AndIII   -V098 56985.246094 25.405 0.056 56985.261719 24.555 0.027
AndIII   -V098 56985.316406 25.564 0.040 56985.300781 24.517 0.053
AndIII   -V098 56985.445312 25.731 0.052 56985.457031 24.593 0.048
AndIII   -V098 56985.515625 25.503 0.041 56985.500000 24.584 0.050
AndIII   -V098 56985.644531 24.581 0.024 56985.656250 24.138 0.056
AndIII   -V098 56985.722656 24.928 0.028 56985.707031 24.259 0.048
AndIII   -V098 56986.238281 24.783 0.032 56986.253906 24.170 0.034
AndIII   -V098 56986.312500 24.898 0.026 56986.296875 24.236 0.045
AndIII   -V098 56987.167969 25.595 0.034 56987.183594 24.614 0.044
AndIII   -V098 56987.242188 25.662 0.046 56987.226562 24.584 0.056
AndIII   -V098 56987.500000 24.673 0.026 56987.515625 24.147 0.056
AndIII   -V098 56987.574219 24.936 0.103 56987.558594 24.230 0.043
AndIII   -V098 56988.230469 25.143 0.043 56988.246094 24.446 0.043
AndIII   -V098 56988.304688 25.373 0.039 56988.285156 24.395 0.090
AndIII   -V098 56988.429688 25.591 0.048 56988.445312 24.676 0.055
AndIII   -V098 56988.503906 25.677 0.081 56988.484375 24.614 0.049
AndIII   -V098 56989.160156 25.637 0.056 56989.171875 24.643 0.062
AndIII   -V098 56989.230469 25.573 0.045 56989.214844 24.626 0.062
AndIII   -V098 56989.355469 24.766 0.032 56989.371094 24.208 0.038
AndIII   -V098 56989.429688 25.053 0.030 56989.414062 24.291 0.039
AndIII   -V098 56989.628906 25.646 0.038 56989.613281 24.504 0.036
AndIII   -V098 56989.554688 25.390 0.038 56989.570312 24.492 0.044
AndIII   -V099 56985.246094 25.403 0.039 56985.261719 24.438 0.059
AndIII   -V099 56985.316406 25.456 0.065 56985.300781 24.560 0.064
AndIII   -V099 56985.445312 25.556 0.045 56985.457031 24.624 0.055
AndIII   -V099 56985.515625 25.611 0.039 56985.500000 24.563 0.038
AndIII   -V099 56985.644531 25.279 0.042 56985.656250 24.443 0.037
AndIII   -V099 56985.722656 25.122 0.038 56985.707031 24.338 0.035
AndIII   -V099 56986.238281 25.429 0.040 56986.253906 24.523 0.090
AndIII   -V099 56986.312500 25.077 0.200 56986.296875 24.416 0.052
AndIII   -V099 56987.167969 25.344 0.044 56987.183594 24.446 0.061
AndIII   -V099 56987.242188 25.503 0.060 56987.226562 24.555 0.043
AndIII   -V099 56987.500000 25.508 0.057 56987.515625 24.583 0.043
AndIII   -V099 56987.574219 25.220 0.044 56987.558594 24.481 0.051
AndIII   -V099 56988.230469 25.211 0.041 56988.246094 24.401 0.050
AndIII   -V099 56988.304688 25.195 0.033 56988.285156 24.345 0.040
AndIII   -V099 56988.429688 25.194 0.055 56988.445312 24.460 0.047
AndIII   -V099 56988.503906 25.467 0.048 56988.484375 24.608 0.043
AndIII   -V099 56989.160156 25.488 0.032 56989.171875 24.494 0.045
AndIII   -V099 56989.230469 25.523 0.038 56989.214844 24.498 0.044
AndIII   -V099 56989.355469 25.470 0.059 56989.371094 24.376 0.078
AndIII   -V099 56989.429688 25.447 0.059 56989.414062 24.598 0.054
AndIII   -V099 56989.628906 25.210 0.024 56989.613281 24.414 0.050
AndIII   -V099 56989.554688 25.207 0.035 56989.570312 24.311 0.063
AndIII   -V100 56985.246094 25.106 0.043 56985.261719 24.227 0.039
AndIII   -V100 56985.316406 25.219 0.028 56985.300781 24.282 0.044
AndIII   -V100 56985.445312 25.320 0.029 56985.457031 24.340 0.044
AndIII   -V100 56985.515625 25.216 0.039 56985.500000 24.275 0.037
AndIII   -V100 56985.644531 24.401 0.030 56985.656250 23.874 0.033
AndIII   -V100 56985.722656 24.611 0.050 56985.707031 23.901 0.052
AndIII   -V100 56986.238281 25.146 0.038 56986.253906 24.209 0.041
AndIII   -V100 56986.312500 24.449 0.079 56986.296875 23.861 0.027
AndIII   -V100 56987.167969 24.987 0.038 56987.183594 24.133 0.039
AndIII   -V100 56987.242188 25.208 0.041 56987.226562 24.298 0.048
AndIII   -V100 56987.500000 25.123 0.031 56987.515625 24.272 0.123
AndIII   -V100 56987.574219 24.420 0.052 56987.558594 23.997 0.034
AndIII   -V100 56988.230469 24.404 0.018 56988.246094 23.935 0.058
AndIII   -V100 56988.304688 24.620 0.024 56988.285156 24.006 0.045
AndIII   -V100 56988.429688 24.959 0.034 56988.445312 24.094 0.052
AndIII   -V100 56988.503906 25.132 0.042 56988.484375 24.206 0.049
AndIII   -V100 56989.160156 25.104 0.046 56989.171875 24.226 0.041
AndIII   -V100 56989.230469 25.310 0.039 56989.214844 24.281 0.051
AndIII   -V100 56989.355469 25.246 0.053 56989.371094 24.320 0.048
AndIII   -V100 56989.429688 25.059 0.021 56989.414062 24.303 0.056
AndIII   -V100 56989.628906 24.706 0.028 56989.613281 23.990 0.038
AndIII   -V100 56989.554688 24.472 0.026 56989.570312 23.961 0.050
AndIII   -V101 56985.246094 25.439 0.025 56985.261719 24.508 0.046
AndIII   -V101 56985.316406 25.510 0.047 56985.300781 24.555 0.046
AndIII   -V101 56985.445312 25.488 0.050 56985.457031 24.534 0.078
AndIII   -V101 56985.515625 25.282 0.040 56985.500000 24.527 0.037
AndIII   -V101 56985.644531 25.218 0.039 56985.656250 24.414 0.040
AndIII   -V101 56985.722656 25.299 0.050 56985.707031 24.457 0.031
AndIII   -V101 56986.238281 25.191 0.046 56986.253906 24.479 0.056
AndIII   -V101 56986.312500 25.362 0.044 56986.296875 24.444 0.054
AndIII   -V101 56987.167969 25.459 0.056 56987.183594 24.608 0.057
AndIII   -V101 56987.242188 25.455 0.039 56987.226562 24.643 0.057
AndIII   -V101 56987.500000 25.279 0.039 56987.515625 24.485 0.055
AndIII   -V101 56987.574219 25.341 0.049 56987.558594 24.425 0.049
AndIII   -V101 56988.230469 25.327 0.042 56988.246094 24.578 0.055
AndIII   -V101 56988.304688 25.452 0.031 56988.285156 24.558 0.050
AndIII   -V101 56988.429688 25.432 0.052 56988.445312 24.641 0.041
AndIII   -V101 56988.503906 25.404 0.042 56988.484375 24.616 0.042
AndIII   -V101 56989.160156 25.295 0.051 56989.171875 24.477 0.062
AndIII   -V101 56989.230469 25.240 0.038 56989.214844 24.397 0.117
AndIII   -V101 56989.355469 25.355 0.040 56989.371094 24.429 0.064
AndIII   -V101 56989.429688 25.363 0.039 56989.414062 24.468 0.042
AndIII   -V101 56989.628906 25.536 0.041 56989.613281 24.603 0.047
AndIII   -V101 56989.554688 25.578 0.033 56989.570312 24.580 0.062
AndIII   -V102 56985.246094 25.486 0.040 56985.261719 24.664 0.057
AndIII   -V102 56985.316406 25.440 0.041 56985.300781 24.660 0.029
AndIII   -V102 56985.445312 25.156 0.026 56985.457031 24.394 0.051
AndIII   -V102 56985.515625 25.265 0.033 56985.500000 24.362 0.047
AndIII   -V102 56985.644531 25.472 0.060 56985.656250 24.524 0.056
AndIII   -V102 56985.722656 25.546 0.049 56985.707031 24.595 0.049
AndIII   -V102 56986.238281 25.419 0.050 56986.253906 24.558 0.074
AndIII   -V102 56986.312500 25.575 0.029 56986.296875 24.551 0.048
AndIII   -V102 56987.167969 25.232 0.031 56987.183594 24.451 0.038
AndIII   -V102 56987.242188 25.090 0.054 56987.226562 24.340 0.036
AndIII   -V102 56987.500000 25.518 0.037 56987.515625 24.561 0.049
AndIII   -V102 56987.574219 25.581 0.038 56987.558594 24.496 0.042
AndIII   -V102 56988.230469 25.425 0.048 56988.246094 24.613 0.052
AndIII   -V102 56988.304688 25.454 0.038 56988.285156 24.600 0.045
AndIII   -V102 56988.429688 24.775 0.094 56988.445312 24.441 0.051
AndIII   -V102 56988.503906 25.122 0.037 56988.484375 24.408 0.061
AndIII   -V102 56989.160156 25.251 0.029 56989.171875 24.442 0.042
AndIII   -V102 56989.230469 25.390 0.035 56989.214844 24.455 0.047
AndIII   -V102 56989.355469 25.571 0.042 56989.371094 24.591 0.052
AndIII   -V102 56989.429688 25.535 0.046 56989.414062 24.571 0.073
AndIII   -V102 56989.628906 25.038 0.045 56989.613281 24.452 0.035
AndIII   -V102 56989.554688 25.444 0.038 56989.570312 24.551 0.046
AndIII   -V103 56985.246094 25.973 0.047 56985.261719 25.104 0.058
AndIII   -V103 56985.316406 26.072 0.074 56985.300781 25.102 0.071
AndIII   -V103 56985.445312 25.374 0.162 56985.457031 24.955 0.064
AndIII   -V103 56985.515625 24.915 0.024 56985.500000 24.582 0.082
AndIII   -V103 56985.644531 25.643 0.036 56985.656250 24.999 0.050
AndIII   -V103 56985.722656 25.801 0.049 56985.707031 24.950 0.077
AndIII   -V103 56986.238281 25.807 0.059 56986.253906 25.006 0.071
AndIII   -V103 56986.312500 25.962 0.058 56986.296875 24.983 0.070
AndIII   -V103 56987.167969 24.087 0.175 56987.183594 24.749 0.051
AndIII   -V103 56987.242188 25.514 0.149 56987.226562 24.793 0.047
AndIII   -V103 56987.500000 26.125 0.072 56987.515625 25.312 0.071
AndIII   -V103 56987.574219 25.671 0.055 56987.558594 25.090 0.051
AndIII   -V103 56988.230469 25.300 0.036 56988.246094 24.842 0.045
AndIII   -V103 56988.304688 25.709 0.049 56988.285156 24.911 0.071
AndIII   -V103 56988.429688 26.019 0.055 56988.445312 25.156 0.078
AndIII   -V103 56988.503906 25.958 0.046 56988.484375 25.121 0.077
AndIII   -V103 56989.160156 25.646 0.039 56989.171875 24.695 0.038
AndIII   -V103 56989.230469 24.956 0.057 56989.214844 24.448 0.037
AndIII   -V103 56989.355469 25.596 0.058 56989.371094 24.904 0.051
AndIII   -V103 56989.429688 25.810 0.061 56989.414062 24.939 0.101
AndIII   -V103 56989.628906 25.939 0.055 56989.613281 25.263 0.081
AndIII   -V103 56989.554688 26.060 0.053 56989.570312 25.146 0.051
AndIII   -V104 56985.246094 25.590 0.067 56985.261719 24.606 0.056
AndIII   -V104 56985.316406 25.710 0.047 56985.300781 24.708 0.072
