AndI     -V153 57266.501927 25.642 0.156 57266.485642 24.714 0.078
AndI     -V153 57266.690277 25.879 0.063 57266.705439 24.958 0.081
AndI     -V153 57266.767003 24.747 0.149 57266.750718 24.429 0.065
AndI     -V153 57267.419162 24.920 0.061 57267.434324 24.408 0.047
AndI     -V153 57267.495958 25.273 0.048 57267.479672 24.487 0.070
AndI     -V153 57267.684215 25.739 0.069 57267.699377 24.814 0.098
AndI     -V153 57267.761034 25.719 0.073 57267.744749 24.787 0.062
AndI     -V153 57268.280550 25.899 0.103 57268.295713 24.820 0.114
AndI     -V153 57268.357416 25.765 0.079 57268.341130 24.815 0.064
AndI     -V153 57268.810622 25.624 0.069 57268.825785 24.778 0.056
AndI     -V153 57268.889617 25.733 0.052 57268.873332 24.748 0.052
AndI     -V153 57269.417664 25.729 0.075 57269.355868 24.641 0.104
AndI     -V153 57269.340694 25.616 0.077 57269.401378 24.802 0.054
AndI     -V153 57269.539484 25.787 0.076 57269.554646 24.835 0.065
AndI     -V153 57269.616465 24.839 0.123 57269.600180 24.447 0.078
AndI     -V153 57270.467124 25.704 0.088 57270.482287 24.683 0.114
AndI     -V153 57270.544140 25.862 0.088 57270.527855 24.718 0.089
AndI     -V153 57270.665903 25.782 0.078 57270.681065 24.836 0.065
AndI     -V153 57270.742930 24.900 0.140 57270.726645 24.721 0.063
AndI     -V153 57271.659806 25.750 0.086 57271.674969 24.752 0.082
AndI     -V153 57271.736892 25.665 0.084 57271.720606 24.804 0.086
AndI     -V154 57266.425246 25.364 0.068 57266.440409 24.386 0.059
AndI     -V154 57266.501927 25.412 0.043 57266.485642 24.458 0.045
AndI     -V154 57266.690277 25.451 0.078 57266.705439 24.092 0.141
AndI     -V154 57266.767003 25.317 0.076 57266.750718 24.467 0.045
AndI     -V154 57267.419162 25.460 0.111 57267.434324 24.612 0.078
AndI     -V154 57267.495958 25.404 0.115 57267.479672 24.480 0.079
AndI     -V154 57267.684215 25.216 0.047 57267.699377 24.397 0.073
AndI     -V154 57267.761034 25.326 0.058 57267.744749 24.432 0.074
AndI     -V154 57268.280550 25.252 0.099 57268.295713 24.407 0.084
AndI     -V154 57268.357416 25.170 0.038 57268.341130 24.358 0.052
AndI     -V154 57268.810622 25.456 0.142 57268.825785 24.338 0.164
AndI     -V154 57268.889617 25.488 0.132 57268.873332 24.576 0.121
AndI     -V154 57269.417664 25.462 0.086 57269.355868 24.423 0.097
AndI     -V154 57269.340694 25.341 0.086 57269.401378 24.543 0.114
AndI     -V154 57269.539484 25.440 0.107 57269.554646 24.472 0.176
AndI     -V154 57269.616465 25.476 0.102 57269.600180 24.510 0.064
AndI     -V154 57270.467124 25.374 0.057 57270.482287 24.471 0.053
AndI     -V154 57270.544140 25.259 0.046 57270.527855 24.418 0.054
AndI     -V154 57270.665903 25.260 0.120 57270.681065 24.300 0.106
AndI     -V154 57270.742930 25.184 0.171 57270.726645 24.323 0.144
AndI     -V154 57271.659806 25.401 0.139 57271.674969 24.496 0.140
AndI     -V154 57271.736892 25.462 0.133 57271.720606 24.526 0.144
AndI     -V155 57266.425246 25.245 0.053 57266.440409 24.506 0.065
AndI     -V155 57266.501927 25.490 0.057 57266.485642 24.604 0.080
AndI     -V155 57266.690277 25.754 0.119 57266.705439 24.807 0.103
AndI     -V155 57266.767003 25.870 0.153 57266.750718 24.943 0.100
AndI     -V155 57267.419162 25.063 0.041 57267.434324 24.365 0.060
AndI     -V155 57267.495958 24.962 0.041 57267.479672 24.362 0.045
AndI     -V155 57267.684215 25.618 0.095 57267.699377 24.689 0.086
AndI     -V155 57267.761034 25.703 0.104 57267.744749 24.651 0.133
AndI     -V155 57268.280550 25.688 0.132 57268.295713 24.665 0.104
AndI     -V155 57268.357416 25.729 0.086 57268.341130 24.750 0.087
AndI     -V155 57268.810622 25.487 0.045 57268.825785 24.588 0.066
AndI     -V155 57268.889617 25.731 0.061 57268.873332 24.741 0.054
AndI     -V155 57269.417664 25.597 0.214 57269.355868 24.634 0.179
AndI     -V155 57269.340694 25.380 0.189 57269.401378 24.713 0.214
AndI     -V155 57269.539484 25.751 0.082 57269.554646 24.695 0.097
AndI     -V155 57269.616465 25.737 0.089 57269.600180 24.743 0.074
AndI     -V155 57270.467124 25.344 0.038 57270.482287 24.429 0.107
AndI     -V155 57270.544140 25.524 0.068 57270.527855 24.684 0.038
AndI     -V155 57270.665903 25.820 0.064 57270.681065 24.761 0.053
AndI     -V155 57270.742930 25.669 0.065 57270.726645 24.822 0.075
AndI     -V155 57271.659806 25.499 0.208 57271.674969 24.562 0.130
AndI     -V155 57271.736892 25.607 0.059 57271.720606 24.716 0.129
AndI     -V156 57266.425246 25.237 0.058 57266.440409 24.615 0.069
AndI     -V156 57266.501927 25.535 0.092 57266.485642 24.707 0.068
AndI     -V156 57266.690277 25.826 0.081 57266.705439 24.930 0.086
AndI     -V156 57266.767003 25.788 0.094 57266.750718 24.971 0.088
AndI     -V156 57267.419162 25.386 0.073 57267.434324 24.763 0.043
AndI     -V156 57267.495958 25.663 0.048 57267.479672 24.855 0.057
AndI     -V156 57267.684215 25.809 0.085 57267.699377 24.980 0.097
AndI     -V156 57267.761034 24.711 0.131 57267.744749 24.742 0.056
AndI     -V156 57268.280550 24.584 0.052 57268.295713 24.324 0.047
AndI     -V156 57268.357416 25.165 0.061 57268.341130 24.566 0.055
AndI     -V156 57268.810622 24.945 0.037 57268.825785 24.568 0.040
AndI     -V156 57268.889617 25.478 0.050 57268.873332 24.690 0.056
AndI     -V156 57269.417664 25.605 0.065 57269.355868 24.653 0.061
AndI     -V156 57269.340694 25.256 0.056 57269.401378 24.722 0.049
AndI     -V156 57269.539484 25.793 0.064 57269.554646 25.018 0.105
AndI     -V156 57269.616465 25.860 0.080 57269.600180 24.984 0.082
AndI     -V156 57270.467124 25.846 0.055 57270.482287 24.955 0.107
AndI     -V156 57270.544140 25.823 0.069 57270.527855 25.027 0.102
AndI     -V156 57270.665903 24.742 0.094 57270.681065 24.353 0.114
AndI     -V156 57270.742930 24.977 0.113 57270.726645 24.478 0.069
AndI     -V156 57271.659806 24.637 0.059 57271.674969 24.405 0.040
AndI     -V156 57271.736892 25.176 0.046 57271.720606 24.565 0.066
AndI     -V157 57266.425246 25.473 0.066 57266.440409 24.838 0.055
AndI     -V157 57266.501927 25.595 0.059 57266.485642 24.850 0.067
AndI     -V157 57266.690277 25.084 0.042 57266.705439 24.533 0.063
AndI     -V157 57266.767003 25.403 0.033 57266.750718 24.662 0.081
AndI     -V157 57267.419162 25.107 0.036 57267.434324 24.564 0.052
AndI     -V157 57267.495958 25.431 0.053 57267.479672 24.694 0.069
AndI     -V157 57267.684215 24.951 0.039 57267.699377 24.505 0.045
AndI     -V157 57267.761034 25.103 0.043 57267.744749 24.543 0.043
AndI     -V157 57268.280550 25.463 0.037 57268.295713 24.763 0.060
AndI     -V157 57268.357416 25.016 0.036 57268.341130 24.630 0.071
AndI     -V157 57268.810622 25.056 0.028 57268.825785 24.260 0.066
AndI     -V157 57268.889617 25.288 0.069 57268.873332 24.709 0.060
AndI     -V157 57269.417664 25.080 0.061 57269.355868 24.613 0.160
AndI     -V157 57269.340694 25.519 0.065 57269.401378 24.614 0.071
AndI     -V157 57269.539484 25.100 0.044 57269.554646 24.577 0.045
AndI     -V157 57269.616465 25.408 0.043 57269.600180 24.650 0.060
AndI     -V157 57270.467124 25.196 0.054 57270.482287 24.567 0.048
AndI     -V157 57270.544140 24.937 0.054 57270.527855 24.468 0.047
AndI     -V157 57270.665903 25.377 0.053 57270.681065 24.777 0.059
AndI     -V157 57270.742930 25.201 0.101 57270.726645 24.786 0.064
AndI     -V157 57271.659806 25.036 0.050 57271.674969 24.558 0.052
AndI     -V157 57271.736892 25.428 0.048 57271.720606 24.657 0.049
AndI     -V158 57266.425246 26.126 0.067 57266.440409 25.149 0.067
AndI     -V158 57266.501927 26.094 0.139 57266.485642 25.226 0.108
AndI     -V158 57266.690277 26.294 0.114 57266.705439 25.131 0.061
AndI     -V158 57266.767003 26.152 0.080 57266.750718 25.195 0.092
AndI     -V158 57267.419162 26.202 0.080 57267.434324 25.166 0.095
AndI     -V158 57267.495958 26.145 0.076 57267.479672 25.069 0.068
AndI     -V158 57267.684215 26.141 0.072 57267.699377 25.074 0.071
AndI     -V158 57267.761034 26.246 0.059 57267.744749 25.157 0.071
AndI     -V158 57268.280550 26.216 0.081 57268.295713 25.096 0.078
AndI     -V158 57268.357416 26.107 0.053 57268.341130 25.083 0.061
AndI     -V158 57268.810622 26.155 0.096 57268.825785 25.334 0.098
AndI     -V158 57268.889617 25.655 0.366 57268.873332 25.141 0.090
AndI     -V158 57269.417664 26.531 0.148 57269.355868 25.188 0.105
AndI     -V158 57269.340694 26.349 0.098 57269.401378 25.233 0.113
AndI     -V158 57269.539484 26.447 0.134 57269.554646 25.343 0.088
AndI     -V158 57269.616465 26.366 0.106 57269.600180 25.342 0.064
AndI     -V158 57270.467124 26.296 0.108 57270.482287 25.299 0.088
AndI     -V158 57270.544140 26.179 0.077 57270.527855 25.255 0.071
AndI     -V158 57270.665903 26.105 0.056 57270.681065 25.067 0.067
AndI     -V158 57270.742930 26.173 0.071 57270.726645 25.180 0.072
AndI     -V158 57271.659806 26.160 0.095 57271.674969 24.982 0.336
AndI     -V158 57271.736892 26.225 0.098 57271.720606 25.324 0.081
AndI     -V159 57266.425246 25.759 0.077 57266.440409 24.767 0.035
AndI     -V159 57266.501927 25.741 0.054 57266.485642 24.773 0.046
AndI     -V159 57266.690277 25.055 0.028 57266.705439 24.460 0.040
AndI     -V159 57266.767003 25.308 0.042 57266.750718 24.538 0.046
AndI     -V159 57267.419162 25.289 0.077 57267.434324 24.576 0.061
AndI     -V159 57267.495958 25.494 0.043 57267.479672 24.588 0.044
AndI     -V159 57267.684215 25.669 0.055 57267.699377 24.704 0.050
AndI     -V159 57267.761034 25.848 0.061 57267.744749 24.886 0.040
AndI     -V159 57268.280550 25.568 0.056 57268.295713 24.713 0.050
AndI     -V159 57268.357416 25.715 0.057 57268.341130 24.728 0.036
AndI     -V159 57268.810622 25.635 0.035 57268.825785 24.716 0.058
AndI     -V159 57268.889617 25.686 0.041 57268.873332 24.685 0.042
AndI     -V159 57269.417664 25.734 0.064 57269.355868 24.641 0.039
AndI     -V159 57269.340694 25.513 0.058 57269.401378 24.705 0.038
AndI     -V159 57269.539484 25.687 0.042 57269.554646 24.703 0.042
AndI     -V159 57269.616465 25.835 0.049 57269.600180 24.944 0.075
AndI     -V159 57270.467124 25.054 0.097 57270.482287 24.609 0.052
AndI     -V159 57270.544140 25.558 0.070 57270.527855 24.686 0.059
AndI     -V159 57270.665903 25.668 0.060 57270.681065 24.747 0.071
AndI     -V159 57270.742930 25.630 0.053 57270.726645 24.788 0.042
AndI     -V159 57271.659806 25.346 0.031 57271.674969 24.466 0.043
AndI     -V159 57271.736892 25.491 0.042 57271.720606 24.578 0.046
AndI     -V160 57266.425246 25.622 0.045 57266.440409 24.574 0.044
AndI     -V160 57266.501927 25.059 0.086 57266.485642 24.316 0.040
AndI     -V160 57266.690277 25.833 0.073 57266.705439 24.841 0.074
AndI     -V160 57266.767003 26.012 0.069 57266.750718 24.982 0.089
AndI     -V160 57267.419162 25.865 0.088 57267.434324 24.957 0.058
AndI     -V160 57267.495958 25.020 0.129 57267.479672 24.339 0.050
AndI     -V160 57267.684215 25.631 0.062 57267.699377 24.937 0.060
AndI     -V160 57267.761034 25.968 0.082 57267.744749 24.882 0.071
AndI     -V160 57268.280550 25.865 0.099 57268.295713 24.873 0.073
AndI     -V160 57268.357416 25.916 0.062 57268.341130 25.000 0.070
AndI     -V160 57268.810622 25.887 0.086 57268.825785 24.973 0.069
AndI     -V160 57268.889617 25.856 0.065 57268.873332 25.122 0.080
AndI     -V160 57269.417664 25.835 0.063 57269.355868 25.012 0.095
AndI     -V160 57269.340694 25.346 0.128 57269.401378 24.939 0.041
AndI     -V160 57269.539484 24.612 0.037 57269.554646 24.548 0.048
AndI     -V160 57269.616465 25.189 0.037 57269.600180 24.516 0.041
AndI     -V160 57270.467124 25.868 0.060 57270.482287 25.138 0.082
AndI     -V160 57270.544140 24.524 0.058 57270.527855 24.437 0.028
AndI     -V160 57270.665903 25.539 0.080 57270.681065 24.764 0.095
AndI     -V160 57270.742930 25.606 0.051 57270.726645 24.766 0.055
AndI     -V160 57271.659806 25.209 0.055 57271.674969 24.622 0.071
AndI     -V160 57271.736892 25.562 0.091 57271.720606 24.898 0.119
AndI     -V161 57266.425246 25.462 0.055 57266.440409 24.605 0.050
AndI     -V161 57266.501927 25.606 0.051 57266.485642 24.662 0.054
AndI     -V161 57266.690277 25.693 0.073 57266.705439 24.857 0.060
AndI     -V161 57266.767003 25.765 0.084 57266.750718 24.849 0.067
AndI     -V161 57267.419162 24.728 0.093 57267.434324 24.432 0.044
AndI     -V161 57267.495958 25.202 0.048 57267.479672 24.465 0.054
AndI     -V161 57267.684215 25.678 0.045 57267.699377 24.727 0.086
AndI     -V161 57267.761034 25.679 0.057 57267.744749 24.778 0.067
AndI     -V161 57268.280550 25.626 0.051 57268.295713 24.703 0.078
AndI     -V161 57268.357416 25.719 0.072 57268.341130 24.720 0.065
AndI     -V161 57268.810622 25.580 0.045 57268.825785 24.654 0.064
AndI     -V161 57268.889617 25.704 0.041 57268.873332 24.744 0.069
AndI     -V161 57269.417664 25.650 0.061 57269.355868 24.684 0.078
AndI     -V161 57269.340694 25.552 0.052 57269.401378 24.749 0.066
AndI     -V161 57269.539484 25.633 0.070 57269.554646 24.850 0.072
AndI     -V161 57269.616465 26.050 0.099 57269.600180 25.001 0.073
AndI     -V161 57270.467124 25.563 0.054 57270.482287 24.705 0.060
AndI     -V161 57270.544140 25.651 0.035 57270.527855 24.721 0.057
AndI     -V161 57270.665903 25.692 0.060 57270.681065 24.741 0.054
AndI     -V161 57270.742930 25.816 0.065 57270.726645 24.782 0.056
AndI     -V161 57271.659806 25.001 0.201 57271.674969 24.636 0.062
AndI     -V161 57271.736892 25.728 0.063 57271.720606 24.785 0.050
AndI     -V162 57266.425246 25.519 0.085 57266.440409 24.748 0.060
AndI     -V162 57266.501927 25.235 0.058 57266.485642 24.635 0.069
AndI     -V162 57266.690277 25.473 0.091 57266.705439 24.917 0.091
AndI     -V162 57266.767003 25.636 0.081 57266.750718 24.938 0.086
AndI     -V162 57267.419162 25.615 0.048 57267.434324 24.913 0.109
AndI     -V162 57267.495958 25.468 0.056 57267.479672 24.817 0.077
AndI     -V162 57267.684215 25.339 0.034 57267.699377 24.767 0.060
AndI     -V162 57267.761034 25.617 0.043 57267.744749 24.904 0.069
AndI     -V162 57268.280550 25.122 0.055 57268.295713 24.699 0.069
AndI     -V162 57268.357416 25.298 0.030 57268.341130 24.760 0.072
AndI     -V162 57268.810622 25.615 0.054 57268.825785 24.896 0.053
AndI     -V162 57268.889617 25.509 0.036 57268.873332 24.838 0.063
AndI     -V162 57269.417664 25.348 0.063 57269.355868 24.595 0.044
AndI     -V162 57269.340694 25.127 0.041 57269.401378 24.760 0.044
AndI     -V162 57269.539484 25.596 0.069 57269.554646 24.942 0.059
AndI     -V162 57269.616465 25.319 0.058 57269.600180 24.840 0.066
AndI     -V162 57270.467124 25.276 0.056 57270.482287 24.749 0.061
AndI     -V162 57270.544140 25.612 0.082 57270.527855 24.816 0.075
AndI     -V162 57270.665903 25.430 0.085 57270.681065 24.667 0.109
AndI     -V162 57270.742930 25.130 0.068 57270.726645 24.673 0.100
AndI     -V162 57271.659806 25.653 0.056 57271.674969 24.812 0.055
AndI     -V162 57271.736892 25.274 0.060 57271.720606 24.723 0.053
AndI     -V163 57266.425246 25.122 0.052 57266.440409 24.513 0.056
AndI     -V163 57266.501927 25.369 0.033 57266.485642 24.558 0.059
AndI     -V163 57266.690277 25.730 0.049 57266.705439 24.661 0.051
AndI     -V163 57266.767003 25.731 0.077 57266.750718 24.724 0.064
AndI     -V163 57267.419162 25.677 0.056 57267.434324 24.801 0.040
AndI     -V163 57267.495958 25.738 0.034 57267.479672 24.792 0.043
AndI     -V163 57267.684215 25.098 0.034 57267.699377 24.450 0.036
AndI     -V163 57267.761034 25.211 0.036 57267.744749 24.435 0.048
AndI     -V163 57268.280550 25.783 0.065 57268.295713 24.732 0.067
AndI     -V163 57268.357416 24.907 0.068 57268.341130 24.541 0.059
AndI     -V163 57268.810622 25.736 0.045 57268.825785 24.752 0.048
AndI     -V163 57268.889617 25.868 0.061 57268.873332 24.791 0.047
AndI     -V163 57269.417664 25.801 0.049 57269.355868 24.691 0.078
AndI     -V163 57269.340694 25.628 0.042 57269.401378 24.756 0.052
AndI     -V163 57269.539484 25.853 0.047 57269.554646 24.919 0.052
AndI     -V163 57269.616465 25.360 0.051 57269.600180 24.769 0.045
AndI     -V163 57270.467124 25.347 0.044 57270.482287 24.521 0.063
AndI     -V163 57270.544140 25.554 0.056 57270.527855 24.606 0.041
AndI     -V163 57270.665903 25.640 0.045 57270.681065 24.722 0.055
AndI     -V163 57270.742930 25.703 0.063 57270.726645 24.682 0.057
AndI     -V163 57271.659806 24.956 0.066 57271.674969 24.434 0.058
AndI     -V163 57271.736892 25.206 0.025 57271.720606 24.517 0.059
AndI     -V164 57266.425246 25.717 0.068 57266.440409 24.928 0.084
AndI     -V164 57266.501927 25.551 0.043 57266.485642 24.951 0.056
AndI     -V164 57266.690277 25.336 0.047 57266.705439 24.624 0.055
AndI     -V164 57266.767003 25.587 0.057 57266.750718 24.699 0.054
AndI     -V164 57267.419162 25.694 0.049 57267.434324 24.808 0.077
AndI     -V164 57267.495958 25.808 0.050 57267.479672 24.819 0.054
AndI     -V164 57267.684215 25.101 0.054 57267.699377 24.586 0.069
AndI     -V164 57267.761034 25.478 0.059 57267.744749 24.639 0.051
AndI     -V164 57268.280550 25.516 0.052 57268.295713 24.639 0.063
AndI     -V164 57268.357416 25.639 0.068 57268.341130 24.783 0.066
AndI     -V164 57268.810622 25.433 0.054 57268.825785 24.636 0.056
AndI     -V164 57268.889617 25.749 0.066 57268.873332 24.770 0.041
AndI     -V164 57269.417664 25.759 0.052 57269.355868 24.833 0.084
AndI     -V164 57269.340694 25.537 0.053 57269.401378 24.823 0.055
AndI     -V164 57269.539484 25.823 0.044 57269.554646 24.986 0.062
AndI     -V164 57269.616465 25.662 0.047 57269.600180 25.004 0.056
AndI     -V164 57270.467124 25.758 0.085 57270.482287 24.834 0.052
AndI     -V164 57270.544140 25.828 0.078 57270.527855 24.909 0.077
AndI     -V164 57270.665903 25.506 0.047 57270.681065 24.548 0.073
AndI     -V164 57270.742930 24.916 0.050 57270.726645 24.302 0.053
AndI     -V164 57271.659806 25.716 0.053 57271.674969 24.943 0.048
AndI     -V164 57271.736892 24.812 0.047 57271.720606 24.552 0.047
AndI     -V165 57266.425246 25.498 0.061 57266.440409 24.511 0.072
AndI     -V165 57266.501927 24.742 0.117 57266.485642 24.180 0.052
AndI     -V165 57266.690277 25.372 0.057 57266.705439 24.443 0.068
AndI     -V165 57266.767003 25.511 0.038 57266.750718 24.494 0.051
AndI     -V165 57267.419162 25.653 0.045 57267.434324 24.608 0.069
AndI     -V165 57267.495958 25.684 0.062 57267.479672 24.636 0.051
AndI     -V165 57267.684215 24.917 0.041 57267.699377 24.154 0.054
AndI     -V165 57267.761034 24.821 0.036 57267.744749 24.225 0.054
AndI     -V165 57268.280550 25.018 0.054 57268.295713 24.244 0.029
AndI     -V165 57268.357416 24.751 0.030 57268.341130 24.187 0.039
AndI     -V165 57268.810622 25.603 0.050 57268.825785 24.543 0.063
AndI     -V165 57268.889617 25.107 0.086 57268.873332 24.473 0.053
AndI     -V165 57269.417664 25.558 0.046 57269.355868 24.744 0.079
AndI     -V165 57269.340694 25.681 0.055 57269.401378 24.606 0.062
AndI     -V165 57269.539484 24.702 0.041 57269.554646 24.139 0.044
AndI     -V165 57269.616465 24.996 0.043 57269.600180 24.271 0.055
AndI     -V165 57270.467124 25.494 0.053 57270.482287 24.532 0.060
AndI     -V165 57270.544140 25.570 0.040 57270.527855 24.609 0.063
AndI     -V165 57270.665903 25.619 0.073 57270.681065 24.689 0.092
AndI     -V165 57270.742930 24.789 0.239 57270.726645 24.357 0.040
AndI     -V165 57271.659806 25.489 0.087 57271.674969 24.618 0.054
